100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00072, 100.00108, 100.002045, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 102.844536, 116.67701, 104.159836, 109.489815, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00065, 100.00098, 100.00184, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 102.56008, 116.67701, 103.74385, 119.489815, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00058, 100.00088, 100.001656, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 102.30408, 115.00931, 103.36947, 119.489815, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00052, 100.00079, 100.00149, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 102.07367, 113.50838, 103.032524, 119.489815, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000465, 100.00072, 100.00134, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.8663, 112.15754, 102.72927, 119.489815, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00042, 100.00065, 100.001205, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.67967, 110.94179, 102.456345, 117.54083, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00038, 100.00058, 100.00108, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.5117, 109.84761, 102.21071, 115.78675, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00034, 100.00052, 100.00098, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.360535, 108.86285, 101.98964, 114.20808, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000305, 100.000465, 100.00088, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.22448, 107.97656, 101.79067, 112.78727, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000275, 100.00042, 100.00079, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.102036, 107.17891, 101.6116, 111.508545, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000244, 100.00038, 100.00072, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.99183, 106.46102, 101.45044, 110.35769, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00022, 100.00034, 100.00065, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.89265, 105.81492, 101.3054, 109.32192, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0002, 100.000305, 100.00058, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.80338, 105.23343, 101.17486, 108.38973, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000175, 100.000275, 100.00052, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.723045, 104.71008, 101.05737, 107.55076, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00016, 100.000244, 100.000465, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.65074, 104.239075, 100.95164, 106.795685, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000145, 100.00022, 100.00042, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.58567, 103.81517, 100.856476, 106.11612, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00013, 100.0002, 100.00038, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.5271, 103.433655, 100.77083, 105.50451, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000114, 100.000175, 100.00034, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.47439, 103.09029, 100.69375, 104.954056, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00011, 100.00016, 100.000305, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.42695, 102.78126, 100.624374, 104.45865, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0001, 100.000145, 100.000275, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.384254, 102.50313, 100.561935, 104.01279, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00009, 100.00013, 100.000244, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.345825, 102.252815, 100.505745, 103.61151, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000084, 100.000114, 100.00022, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.31124, 102.027534, 100.45517, 103.25036, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00008, 100.00011, 100.0002, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.28012, 101.82478, 100.40965, 102.92532, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00007, 100.0001, 100.000175, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.252106, 101.6423, 100.36869, 102.63279, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00006, 100.00009, 100.00016, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.2269, 101.47807, 100.33182, 102.36951, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00005, 100.000084, 100.000145, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.20421, 101.33027, 100.29864, 102.13255, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.000046, 100.00008, 100.00013, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.183784, 101.19724, 100.268776, 101.9193, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00004, 100.00007, 100.000114, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.165405, 101.077515, 100.2419, 101.72736, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00006, 100.00011, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.148865, 100.969765, 100.217705, 101.55463, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00005, 100.0001, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.13398, 100.87279, 100.19594, 101.39916, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.000046, 100.00009, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.12058, 100.78551, 100.176346, 101.25925, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00004, 100.000084, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.10852, 100.706955, 100.158714, 101.13332, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.00008, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.09767, 100.63626, 100.142845, 101.01999, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.00007, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.087906, 100.57263, 100.12856, 100.91799, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.00006, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.07912, 100.515366, 100.11571, 100.826195, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.00005, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.071205, 100.46383, 100.10413, 100.743576, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.000046, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.06409, 100.41745, 100.09372, 100.66922, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.00004, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.05768, 100.3757, 100.08435, 100.602295, 100.0
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.00003, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.05191, 100.338135, 100.07591, 100.54207, 100.0
