109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.54324, 115.48929, 120.81356, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.81356, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.09018, 114.79876, 120.21787, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.81356, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 121.49554, 114.18975, 118.94458, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.81356, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.915504, 113.65359, 117.82359, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.81356, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.915504, 113.18949, 116.853294, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.81356, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.915504, 118.33089, 115.99713, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.27372, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.915504, 123.915504, 115.24197, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 118.99484, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.915504, 123.915504, 114.57617, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 117.86731, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.915504, 123.915504, 113.99904, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.88994, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.29482, 123.915504, 113.49131, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.030106, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 121.64758, 123.915504, 113.04345, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 115.271645, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.19516, 123.915504, 122.984726, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.60288, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 118.93071, 123.70065, 123.915504, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.020676, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 117.82334, 122.01284, 123.915504, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.51079, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.846436, 120.52389, 123.915504, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.060974, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 115.98499, 119.2109, 123.915504, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 112.664314, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 115.231834, 118.06298, 123.915504, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.60531, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.57517, 117.06212, 123.438065, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.60531, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.99582, 116.17911, 121.776505, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.60531, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.484886, 115.400375, 120.31118, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.60531, 109.83051, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.036316, 114.716675, 119.0247, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.60531, 120.81356, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 112.64692, 114.12317, 117.90792, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.60531, 120.81356, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 112.30336, 113.59951, 116.92256, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.60531, 120.81356, 109.83051, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 112.00033, 113.13765, 116.0535, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 122.554695, 120.81356, 118.2074, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.733185, 112.73048, 115.28733, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.9881, 120.81356, 120.81356, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.50229, 112.378555, 114.62511, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 119.63405, 119.4807, 120.81356, 109.83051, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.29854, 112.068016, 114.04076, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 118.43925, 118.30458, 120.81356, 115.04283, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.11882, 111.7941, 113.525345, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 117.38537, 117.26719, 120.81356, 120.81356, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.960365, 111.55259, 113.0709, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.45618, 116.35253, 119.771095, 120.81356, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.822815, 111.34294, 112.676414, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 115.64956, 115.55855, 118.56093, 120.81356, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.701996, 111.15879, 112.329895, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.941025, 114.861084, 117.4979, 120.81356, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.595406, 110.99634, 112.02422, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 121.8934, 114.24584, 116.56017, 120.81356, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.501434, 110.853096, 111.75469, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.61653, 113.70335, 115.733315, 120.81356, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.4195, 110.72821, 111.5197, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.61653, 124.64313, 115.01245, 119.58123, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.34785, 110.619, 111.31421, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.61653, 124.64313, 114.382065, 118.39506, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.28463, 110.52267, 111.13293, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.61653, 124.64313, 113.82595, 117.34862, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.22888, 110.43771, 110.97307, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.61653, 124.64313, 122.96775, 116.42582, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.180084, 110.363335, 110.8331, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.48275, 124.64313, 124.64313, 115.6179, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.137596, 110.29857, 110.71124, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 123.5804, 124.64313, 124.64313, 114.914505, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.10012, 110.241425, 110.60374, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 121.90199, 124.64313, 124.64313, 114.29392, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.06706, 110.19104, 110.50893, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.42178, 124.64313, 124.64313, 113.74663, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.037994, 110.14675, 110.425575, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 119.1204, 123.116684, 124.64313, 124.64313, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.012794, 110.108345, 110.35331, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 117.99234, 121.503365, 124.24144, 124.64313, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.99056, 110.07447, 110.28955, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.99699, 120.07984, 122.484, 124.64313, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.970955, 110.04458, 110.233315, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.119095, 118.8243, 120.93395, 124.64313, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.95368, 110.01823, 110.18374, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 115.345116, 117.717384, 119.567375, 124.64313, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.93871, 109.99542, 110.14083, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 116.75924, 118.3845, 124.64313, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.92553, 109.975334, 110.10302, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 121.232994, 117.3423, 124.64313, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.9139, 109.95761, 110.06968, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 127.18991, 116.423004, 123.61378, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.90365, 109.94198, 110.04026, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 127.18991, 115.61246, 121.919106, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.89474, 109.928406, 110.0147, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 127.18991, 114.907814, 120.445885, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.88691, 109.91649, 109.99229, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 127.18991, 118.9466, 119.15373, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.88003, 109.905975, 109.97251, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 127.18991, 125.46193, 118.01388, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.87394, 109.896706, 109.95506, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.3178, 127.18991, 125.46193, 117.00875, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.86863, 109.88861, 109.939835, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 126.1222, 127.18991, 125.46193, 117.50986, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.864006, 109.88154, 109.926544, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 124.14092, 126.572044, 125.46193, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.85992, 109.87531, 109.91482, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 122.39299, 124.52716, 125.46193, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.8563, 109.86982, 109.904465, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 120.85154, 122.72384, 125.46193, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.85314, 109.865, 109.8954, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 119.500084, 121.1428, 123.803406, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.85039, 109.86081, 109.88751, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 118.32521, 119.76833, 122.105675, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.84796, 109.85712, 109.88056, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 117.28862, 118.55564, 120.607765, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.845825, 109.85386, 109.87443, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.3744, 117.48611, 119.286674, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.84394, 109.85098, 109.86902, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 115.56952, 116.54449, 118.1236, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.84231, 109.848495, 109.86436, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.87285, 118.675705, 117.11689, 127.18991, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.840866, 109.846306, 109.86023, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.258125, 126.86641, 116.228584, 126.33667, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.8396, 109.84437, 109.85659, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 122.02586, 126.86641, 115.445076, 124.31532, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.838486, 109.84266, 109.85338, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.0044, 126.86641, 114.75429, 122.53318, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83752, 109.84119, 109.85059, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.0044, 126.86641, 114.15549, 120.988365, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83666, 109.83988, 109.84815, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.0044, 126.86641, 113.628716, 119.62934, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83591, 109.83874, 109.84599, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.0044, 126.86641, 120.852585, 118.43055, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83524, 109.83772, 109.84409, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.0044, 126.86641, 124.389534, 117.37352, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83466, 109.836845, 109.84244, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 125.0044, 126.86641, 124.389534, 116.45331, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83417, 109.836075, 109.84097, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 124.41287, 126.20229, 124.389534, 115.6474, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83372, 109.835396, 109.83971, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 122.630585, 124.201294, 124.389534, 114.93644, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83333, 109.8348, 109.83857, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 121.05893, 122.436775, 124.389534, 124.22718, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.832985, 109.834274, 109.837585, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 119.684875, 120.8941, 124.24149, 125.71637, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83268, 109.833824, 109.83673, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 118.486824, 119.54904, 122.48946, 125.71637, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83241, 109.83342, 109.83597, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 117.42985, 118.36236, 120.94373, 125.71637, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83218, 109.83306, 109.835304, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 116.4977, 117.31583, 119.58057, 125.71637, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83198, 109.83275, 109.83471, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 115.679306, 128.14696, 118.38375, 125.71637, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.831795, 109.83247, 109.834206, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.96889, 128.14696, 117.34483, 125.71637, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83164, 109.83223, 109.833755, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 114.34206, 128.14696, 116.42816, 124.88169, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.8315, 109.83202, 109.83336, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.78921, 128.14696, 115.61968, 123.037315, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83138, 109.83183, 109.83301, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 113.30181, 128.14696, 114.90692, 121.4113, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83128, 109.83167, 109.8327, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 112.88055, 128.14696, 114.29086, 122.85938, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83119, 109.831535, 109.832436, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 112.50883, 127.277695, 113.74726, 131.23627, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.8311, 109.831406, 109.83219, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 112.18095, 125.14181, 113.26778, 131.23627, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.831024, 109.83131, 109.83199, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.89186, 123.25865, 112.84502, 131.23627, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83096, 109.83121, 109.83181, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.640915, 121.62389, 112.478035, 128.73653, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83091, 109.83112, 109.83165, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.42047, 120.187904, 112.15566, 126.43451, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.830864, 109.83104, 109.831505, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.22601, 118.92118, 111.8713, 124.40382, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83081, 109.83098, 109.83139, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 111.05456, 117.804245, 111.620544, 122.61323, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83078, 109.830925, 109.83129, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.90507, 116.83046, 111.40193, 121.05216, 109.83051
